Date,gold_price,usd_index,oil_price,sp500,vix,us10y_yield,silver_price,copper_price,tlt_bond,bitcoin,eur_usd
2016-08-03,1356.0999755859375,95.55999755859376,40.83000183105469,2163.7900390625,12.859999656677246,1.5420000553131104,20.43600082397461,2.196000099182129,106.33485412597656,566.35498046875,1.121906280517578
2016-08-04,1358.800048828125,95.76000213623048,41.93000030517578,2164.25,12.420000076293944,1.503000020980835,20.4060001373291,2.174000024795532,107.13384246826172,578.2890014648438,1.1151504516601562
2016-08-05,1336.4000244140625,96.19000244140624,41.79999923706055,2182.8701171875,11.390000343322754,1.5820000171661377,19.780000686645508,2.1530001163482666,106.01986694335938,575.0430297851562,1.1134741306304932
2016-08-08,1333.4000244140625,96.4000015258789,43.02000045776367,2180.889892578125,11.5,1.5829999446868896,19.76799964904785,2.1640000343322754,106.2196044921875,591.0540161132812,1.1089547872543335
2016-08-09,1339.0,96.18000030517578,42.77000045776367,2181.739990234375,11.65999984741211,1.5449999570846558,19.81399917602539,2.149499893188477,107.2644271850586,587.801025390625,1.108364820480347
2016-08-10,1344.300048828125,95.6500015258789,41.709999084472656,2175.489990234375,12.050000190734863,1.508999943733215,20.13400077819824,2.1705000400543213,107.67932891845705,592.10302734375,1.111580491065979
2016-08-11,1342.5,95.86000061035156,43.4900016784668,2185.7900390625,11.68000030517578,1.5729999542236328,19.983999252319336,2.190000057220459,106.7189483642578,589.1199951171875,1.1186434030532837
2016-08-12,1335.800048828125,95.72000122070312,44.4900016784668,2184.050048828125,11.550000190734863,1.5149999856948853,19.67200088500977,2.140500068664551,107.61781311035156,587.5590209960938,1.113908290863037
2016-08-15,1340.300048828125,95.62999725341795,45.7400016784668,2190.14990234375,11.8100004196167,1.5529999732971191,19.82099914550781,2.15149998664856,106.60377502441406,567.239990234375,1.1166945695877075
2016-08-16,1350.5,94.79000091552734,46.58000183105469,2178.14990234375,12.640000343322754,1.5759999752044678,19.847999572753903,2.171999931335449,106.31949615478516,577.4390258789062,1.11840558052063
2016-08-17,1342.699951171875,94.72000122070312,46.790000915527344,2182.219970703125,12.1899995803833,1.5609999895095823,19.62700080871582,2.1519999504089355,106.95710754394533,573.2160034179688,1.1275991201400757
2016-08-18,1351.199951171875,94.16000366210938,48.220001220703125,2187.02001953125,11.43000030517578,1.5360000133514404,19.71999931335449,2.1670000553131104,107.12618255615234,574.3179931640625,1.1298924684524536
2016-08-19,1340.4000244140625,94.51000213623048,48.52000045776367,2183.8701171875,11.34000015258789,1.5779999494552612,19.301000595092773,2.1665000915527344,106.56534576416016,575.6300048828125,1.1349449157714844
2016-08-22,1337.699951171875,94.5199966430664,47.04999923706055,2182.639892578125,12.270000457763672,1.5390000343322754,18.843000411987305,2.140000104904175,107.4641571044922,586.7529907226562,1.1298158168792725
2016-08-23,1340.5999755859375,94.54000091552734,48.09999847412109,2186.89990234375,12.380000114440918,1.5529999732971191,18.90999984741211,2.115000009536743,107.57942962646484,583.4149780273438,1.1319260597229004
2016-08-24,1324.4000244140625,94.79000091552734,46.77000045776367,2175.43994140625,13.449999809265137,1.559000015258789,18.545000076293945,2.075999975204468,107.32585906982422,580.1820068359375,1.1300839185714722
2016-08-25,1320.0999755859375,94.7699966430664,47.33000183105469,2172.469970703125,13.630000114440918,1.5770000219345093,18.47800064086914,2.075500011444092,106.9187469482422,577.760986328125,1.1263798475265503
2016-08-26,1321.5,95.56999969482422,47.63999938964844,2169.0400390625,13.649999618530272,1.6349999904632568,18.645000457763672,2.075000047683716,106.29644012451172,579.6510009765625,1.1290504932403564
2016-08-29,1322.9000244140625,95.58000183105467,46.97999954223633,2180.3798828125,12.9399995803833,1.565999984741211,18.761999130249023,2.072499990463257,107.71770477294922,574.1069946289062,1.1199462413787842
2016-08-30,1311.699951171875,96.0500030517578,46.34999847412109,2176.1201171875,13.119999885559082,1.5700000524520874,18.57699966430664,2.069000005722046,107.30290222167967,577.5029907226562,1.1192818880081177
2016-08-31,1306.9000244140625,96.0199966430664,44.70000076293945,2170.949951171875,13.420000076293944,1.5679999589920044,18.621999740600582,2.069499969482422,107.4565200805664,575.4719848632812,1.1153244972229004
2016-09-01,1312.199951171875,95.6500015258789,43.15999984741211,2170.860107421875,13.479999542236328,1.5700000524520874,18.85700035095215,2.06850004196167,107.5749969482422,572.302978515625,1.116071343421936
2016-09-02,1322.0999755859375,95.87999725341795,44.43999862670898,2179.97998046875,11.979999542236328,1.5959999561309814,19.275999069213867,2.071500062942505,106.6976089477539,575.5369873046875,1.1200717687606812
2016-09-06,1349.4000244140625,94.81999969482422,44.83000183105469,2186.47998046875,12.020000457763672,1.5429999828338623,20.048999786376957,2.0840001106262207,107.47496795654295,610.4359741210938,1.1153244972229004
2016-09-07,1344.300048828125,94.95999908447266,45.5,2186.159912109375,11.9399995803833,1.5410000085830688,19.75900077819824,2.0929999351501465,107.39796447753906,614.5440063476562,1.1253657341003418
2016-09-08,1336.800048828125,95.02999877929688,47.619998931884766,2181.300048828125,12.510000228881836,1.616000056266785,19.590999603271484,2.095999956130981,106.05110168457033,626.3159790039062,1.1241008043289185
2016-09-09,1330.0999755859375,95.33999633789062,45.880001068115234,2127.81005859375,17.5,1.6720000505447388,19.28199958801269,2.088500022888184,104.30398559570312,622.8610229492188,1.1271415948867798
2016-09-12,1321.0,95.0999984741211,46.290000915527344,2159.0400390625,15.15999984741211,1.6720000505447388,18.915000915527344,2.095999956130981,104.3578643798828,608.2429809570312,1.1241133213043213
2016-09-13,1319.0,95.62999725341795,44.900001525878906,2127.02001953125,17.850000381469727,1.7339999675750732,18.88999938964844,2.095499992370605,103.17262268066406,609.2410278320312,1.124353528022766
2016-09-14,1321.5,95.33000183105467,43.58000183105469,2125.77001953125,18.13999938964844,1.6890000104904177,18.98200035095215,2.1480000019073486,103.3265151977539,610.6840209960938,1.12186861038208
2016-09-15,1313.5,95.29000091552734,43.90999984741211,2147.260009765625,16.299999237060547,1.7029999494552612,18.958999633789062,2.1519999504089355,102.88009643554688,607.155029296875,1.1247328519821167
2016-09-16,1305.800048828125,96.11000061035156,43.02999877929688,2139.159912109375,15.369999885559082,1.7009999752044678,18.7810001373291,2.15149998664856,103.71134948730467,606.9730224609375,1.124593734741211
2016-09-19,1313.5,95.83999633789062,43.29999923706055,2139.1201171875,15.529999732971191,1.6959999799728394,19.20599937438965,2.1489999294281006,103.3726806640625,609.2269897460938,1.11584734916687
2016-09-20,1313.699951171875,96.0199966430664,43.43999862670898,2139.760009765625,15.920000076293944,1.687999963760376,19.19499969482422,2.1554999351501465,103.73442840576172,608.31201171875,1.118067979812622
2016-09-21,1326.9000244140625,95.66000366210938,45.34000015258789,2163.1201171875,13.300000190734863,1.6679999828338623,19.68600082397461,2.1449999809265137,104.57337951660156,597.1489868164062,1.1153992414474487
2016-09-22,1340.4000244140625,95.4499969482422,46.31999969482422,2177.179931640625,12.020000457763672,1.631999969482422,20.020000457763672,2.1875,105.40460968017578,596.2979736328125,1.1193194389343262
2016-09-23,1337.199951171875,95.4800033569336,44.47999954223633,2164.68994140625,12.289999961853027,1.6150000095367432,19.732999801635746,2.192500114440918,105.30458068847656,602.8419799804688,1.1210134029388428
2016-09-26,1339.699951171875,95.30999755859376,45.93000030517578,2146.10009765625,14.5,1.5889999866485596,19.516000747680664,2.190000057220459,105.97415161132812,608.0430297851562,1.123923897743225
2016-09-27,1325.9000244140625,95.44000244140624,44.66999816894531,2159.929931640625,13.100000381469728,1.555999994277954,19.08699989318848,2.1614999771118164,106.75147247314452,606.166015625,1.124985933303833
2016-09-28,1319.4000244140625,95.43000030517578,47.04999923706055,2171.3701171875,12.390000343322754,1.5670000314712524,19.04400062561035,2.179500102996826,106.5206069946289,604.72802734375,1.121956706047058
2016-09-29,1321.699951171875,95.54000091552734,47.83000183105469,2151.1298828125,14.020000457763672,1.5570000410079956,19.114999771118164,2.180999994277954,106.78996276855467,605.6929931640625,1.1224982738494873
2016-09-30,1313.300048828125,95.45999908447266,48.2400016784668,2168.27001953125,13.289999961853027,1.6080000400543213,19.138999938964844,2.20199990272522,105.83561706542967,609.7349853515625,1.121956706047058
2016-10-03,1309.0,95.75,48.810001373291016,2161.199951171875,13.56999969482422,1.621999979019165,18.795000076293945,2.183500051498413,105.48634338378906,612.1329956054688,1.1234692335128784
2016-10-04,1266.300048828125,96.12000274658205,48.68999862670898,2150.489990234375,13.630000114440918,1.6829999685287476,17.71299934387207,2.158499956130981,104.25269317626952,610.2039794921875,1.121038556098938
2016-10-05,1265.199951171875,96.12999725341795,49.83000183105469,2159.72998046875,12.989999771118164,1.715999960899353,17.634000778198242,2.1559998989105225,103.76693725585938,612.510986328125,1.121076226234436
2016-10-06,1249.800048828125,96.66000366210938,50.43999862670898,2160.77001953125,12.84000015258789,1.7419999837875366,17.288000106811523,2.1480000019073486,103.18862915039062,613.02099609375,1.120824933052063
2016-10-07,1248.9000244140625,96.5199966430664,49.810001373291016,2153.739990234375,13.479999542236328,1.7359999418258667,17.323999404907227,2.156500101089477,103.25802612304688,617.1209716796875,1.1144545078277588
2016-10-11,1253.0,97.6999969482422,50.790000915527344,2136.72998046875,15.359999656677246,1.758999943733215,17.45599937438965,2.178499937057495,102.41758728027344,641.072021484375,1.1140819787979126
2016-10-12,1251.0999755859375,97.97000122070312,50.18000030517578,2139.179931640625,15.90999984741211,1.777999997138977,17.454999923706055,2.1695001125335693,102.51785278320312,636.1920166015625,1.1061947345733645
2016-10-13,1255.0,97.5199966430664,50.43999862670898,2132.550048828125,16.690000534057617,1.7380000352859497,17.40999984741211,2.115000009536743,102.90332794189452,636.7860107421875,1.1011881828308103
2016-10-14,1253.0999755859375,98.0199966430664,50.34999847412109,2132.97998046875,16.1200008392334,1.7940000295639038,17.39299964904785,2.1034998893737797,101.46150970458984,640.3779907226562,1.1049723625183103
2016-10-17,1254.4000244140625,97.88999938964844,49.93999862670898,2126.5,16.209999084472656,1.7660000324249268,17.426000595092773,2.0994999408721924,102.10918426513672,639.1929931640625,1.0967799425125122
2016-10-18,1260.800048828125,97.9000015258789,50.290000915527344,2139.60009765625,15.279999732971191,1.7489999532699585,17.590999603271484,2.0980000495910645,102.440673828125,637.9600219726562,1.1015641689300537
2016-10-19,1267.9000244140625,97.87000274658205,51.59999847412109,2144.2900390625,14.40999984741211,1.7519999742507937,17.615999221801758,2.0969998836517334,102.52556610107422,630.52001953125,1.0976948738098145
2016-10-20,1265.5999755859375,98.31999969482422,50.43000030517578,2141.340087890625,13.75,1.746999979019165,17.50200080871582,2.0905001163482666,102.63349151611328,630.8569946289062,1.0975141525268557
2016-10-21,1265.9000244140625,98.6999969482422,50.84999847412109,2141.159912109375,13.34000015258789,1.7400000095367432,17.447999954223633,2.0834999084472656,102.7877197265625,632.8280029296875,1.0930395126342771
2016-10-24,1262.0,98.66999816894533,50.52000045776367,2151.330078125,13.020000457763672,1.7630000114440918,17.562000274658203,2.087500095367432,102.34051513671876,653.760986328125,1.0882576704025269
2016-10-25,1271.9000244140625,98.72000122070312,49.959999084472656,2143.159912109375,13.460000038146973,1.7580000162124634,17.736000061035156,2.132499933242798,102.6103286743164,657.5880126953125,1.0875475406646729
2016-10-26,1264.800048828125,98.62999725341795,49.18000030517578,2139.429931640625,14.239999771118164,1.7899999618530271,17.584999084472656,2.13949990272522,101.9163589477539,678.3040161132812,1.0887316465377808
2016-10-27,1267.9000244140625,98.88999938964844,49.720001220703125,2133.0400390625,15.359999656677246,1.843000054359436,17.604000091552734,2.1654999256134038,100.80613708496094,688.31298828125,1.091202735900879
2016-10-28,1275.5,98.3499984741211,48.70000076293945,2126.409912109375,16.190000534057617,1.8450000286102293,17.761999130249023,2.188499927520752,100.5824966430664,689.6510009765625,1.0900371074676514
2016-10-31,1271.5,98.4499969482422,46.86000061035156,2126.14990234375,17.059999465942383,1.8339999914169312,17.761999130249023,2.200500011444092,101.1993408203125,700.9719848632812,1.0984665155410769
2016-11-01,1286.4000244140625,97.6999969482422,46.66999816894531,2111.719970703125,18.559999465942383,1.8200000524520876,18.38500022888184,2.2244999408721924,101.20703125,729.7930297851562,1.0973334312438965
2016-11-02,1306.800048828125,97.4000015258789,45.34000015258789,2097.93994140625,19.31999969482422,1.7990000247955322,18.65999984741211,2.2260000705718994,101.6474151611328,740.8289794921875,1.105705499649048
2016-11-03,1302.0999755859375,97.16000366210938,44.65999984741211,2088.659912109375,22.07999992370605,1.812000036239624,18.382999420166016,2.244499921798706,100.86714935302734,688.7000122070312,1.1097548007965088
2016-11-04,1303.300048828125,97.06999969482422,44.06999969482422,2085.179931640625,22.51000022888184,1.7829999923706057,18.34199905395508,2.260999917984009,101.77101135253906,703.2349853515625,1.1102476119995115
2016-11-07,1278.300048828125,97.77999877929688,44.88999938964844,2131.52001953125,18.709999084472656,1.8279999494552608,18.124000549316406,2.30649995803833,100.90576934814452,703.1309814453125,1.1101243495941162
2016-11-08,1273.4000244140625,97.86000061035156,44.97999954223633,2139.56005859375,18.739999771118164,1.861999988555908,18.32999992370605,2.378999948501587,100.49635314941406,709.8480224609375,1.1052166223526
2016-11-09,1272.5999755859375,98.5,45.27000045776367,2163.260009765625,14.380000114440918,2.072000026702881,18.35700035095215,2.4590001106262207,96.23204803466795,723.2730102539062,1.1019041538238523
2016-11-10,1265.5,98.79000091552734,44.65999984741211,2167.47998046875,14.739999771118164,2.117000102996826,18.715999603271484,2.549499988555908,94.8106689453125,715.5339965820312,1.092060685157776
2016-11-14,1221.199951171875,100.11000061035156,43.31999969482422,2164.199951171875,14.479999542236328,2.2219998836517334,16.87700080871582,2.5185000896453857,93.71368408203124,705.02099609375,1.0824854373931885
2016-11-15,1224.0,100.19000244140624,45.810001373291016,2180.389892578125,13.369999885559082,2.23799991607666,17.02899932861328,2.502000093460083,94.17719268798828,711.6190185546875,1.0750375986099243
2016-11-16,1223.4000244140625,100.41000366210938,45.56999969482422,2176.93994140625,13.720000267028809,2.2230000495910645,16.913999557495117,2.4649999141693115,95.02696990966795,744.197998046875,1.0727311372756958
