Date,gold_price,usd_index,oil_price,sp500,vix,us10y_yield,silver_price,copper_price,tlt_bond,bitcoin,eur_usd
2024-10-03,2657.10009765625,101.98999786376952,73.70999908447266,5699.93994140625,20.489999771118164,3.8499999046325684,32.18899917602539,4.501999855041504,90.97930145263672,60759.40234375,1.1048502922058105
2024-10-04,2645.800048828125,102.5199966430664,74.37999725341797,5751.06982421875,19.209999084472656,3.9809999465942383,32.12799835205078,4.522500038146973,89.86014556884766,62067.4765625,1.103557825088501
2024-10-07,2644.800048828125,102.54000091552734,77.13999938964844,5695.93994140625,22.639999389648438,4.026000022888184,31.7450008392334,4.519000053405762,89.18303680419922,62236.66015625,1.0974539518356323
2024-10-08,2615.0,102.5500030517578,73.56999969482422,5751.1298828125,21.420000076293945,4.0329999923706055,30.354999542236328,4.4120001792907715,89.33349609375,62131.96875,1.0975743532180786
2024-10-09,2606.0,102.93000030517578,73.23999786376953,5792.0400390625,20.860000610351562,4.066999912261963,30.424999237060547,4.355000019073486,88.82564544677734,60582.1015625,1.0975743532180786
2024-10-10,2620.60009765625,102.98999786376952,75.8499984741211,5780.0498046875,20.93000030517578,4.0960001945495605,31.0049991607666,4.385000228881836,88.4776840209961,60274.5,1.0943313837051392
2024-10-11,2657.60009765625,102.88999938964844,75.55999755859375,5815.02978515625,20.459999084472656,4.072999954223633,31.520000457763672,4.451499938964844,88.12030792236328,62445.08984375,1.0933860540390015
2024-10-14,2647.800048828125,103.3000030517578,73.83000183105469,5859.85009765625,19.700000762939453,4.0980000495910645,31.08300018310547,4.363500118255615,88.18614196777344,66046.125,1.0925379991531372
2024-10-15,2661.39990234375,103.26000213623048,70.58000183105469,5815.259765625,20.639999389648438,4.038000106811523,31.527000427246094,4.30049991607666,89.25826263427734,67041.109375,1.0909169912338257
2024-10-16,2674.0,103.58999633789062,70.38999938964844,5842.47021484375,19.579999923706055,4.015999794006348,31.760000228881836,4.331500053405762,89.63444519042969,67612.71875,1.0884116888046265
2024-10-17,2691.0,103.83000183105467,70.66999816894531,5841.47021484375,19.110000610351562,4.0960001945495605,31.572999954223633,4.286499977111816,88.21437072753906,67399.8359375,1.0862481594085693
2024-10-18,2713.699951171875,103.48999786376952,69.22000122070312,5864.669921875,18.030000686645508,4.072999954223633,33.03200149536133,4.3460001945495605,88.28018188476562,68418.7890625,1.0829542875289917
2024-10-21,2723.10009765625,104.01000213623048,70.55999755859375,5853.97998046875,18.3700008392334,4.182000160217285,33.86899948120117,4.322999954223633,86.73783874511719,67367.8515625,1.0868619680404663
2024-10-22,2744.199951171875,104.08000183105467,72.08999633789062,5851.2001953125,18.200000762939453,4.203999996185303,34.83100128173828,4.3480000495910645,86.82247924804688,67361.40625,1.0817828178405762
2024-10-23,2714.39990234375,104.43000030517578,70.7699966430664,5797.419921875,19.239999771118164,4.242000102996826,33.63999938964844,4.304500102996826,86.58737182617188,66432.1953125,1.079727053642273
2024-10-24,2734.89990234375,104.05999755859376,70.19000244140625,5809.85986328125,19.079999923706055,4.199999809265137,33.611000061035156,4.319499969482422,87.14224243164062,68161.0546875,1.0780508518218994
2024-10-25,2740.89990234375,104.26000213623048,71.77999877929688,5808.1201171875,20.329999923706055,4.23199987411499,33.60300064086914,4.3394999504089355,86.65319061279297,66642.4140625,1.0824151039123535
2024-10-28,2742.89990234375,104.31999969482422,67.37999725341797,5823.52001953125,19.799999237060547,4.2779998779296875,33.83000183105469,4.331999778747559,86.41810607910156,69907.7578125,1.0796570777893066
2024-10-29,2768.39990234375,104.27999877929688,67.20999908447266,5832.919921875,19.34000015258789,4.27400016784668,34.26900100708008,4.332499980926514,86.54975891113281,72720.4921875,1.0816774368286133
2024-10-30,2788.5,103.98999786376952,68.61000061035156,5813.669921875,20.350000381469727,4.265999794006348,33.91400146484375,4.327499866485596,86.80365753173828,72339.5390625,1.0820636749267578
2024-10-31,2738.300048828125,103.9800033569336,69.26000213623047,5705.4501953125,23.15999984741211,4.283999919891357,32.65299987792969,4.313499927520752,86.94473266601562,70215.1875,1.0859178304672241
2024-11-01,2738.60009765625,104.27999877929688,69.48999786376953,5728.7998046875,21.8799991607666,4.361000061035156,32.54199981689453,4.347499847412109,85.71898651123047,69482.46875,1.0886130332946777
2024-11-04,2736.10009765625,103.88999938964844,71.47000122070312,5712.68994140625,21.979999542236328,4.309000015258789,32.47999954223633,4.4070000648498535,87.04948425292969,67811.5078125,1.087453007698059
2024-11-05,2740.300048828125,103.41999816894533,71.98999786376953,5782.759765625,20.489999771118164,4.289000034332275,32.654998779296875,4.450500011444092,87.5118637084961,69359.5625,1.0874056816101074
2024-11-06,2667.60009765625,105.08999633789062,71.69000244140625,5929.0400390625,16.270000457763672,4.426000118255615,31.22100067138672,4.222499847412109,85.11505126953125,75639.078125,1.093445897102356
2024-11-07,2698.39990234375,104.51000213623048,72.36000061035156,5973.10009765625,15.199999809265137,4.341000080108643,31.764999389648438,4.409999847412109,86.18135070800781,75904.859375,1.073306918144226
2024-11-08,2687.5,105.0,70.37999725341797,5995.5400390625,14.9399995803833,4.306000232696533,31.358999252319336,4.286499977111816,87.27595520019531,76545.4765625,1.0795172452926636
2024-11-11,2611.199951171875,105.54000091552734,68.04000091552734,6001.35009765625,14.970000267028809,4.308000087738037,30.540000915527344,4.210999965667725,86.85132598876953,88701.484375,1.0714898109436035
2024-11-12,2600.0,106.0199966430664,68.12000274658203,5983.990234375,14.710000038146973,4.432000160217285,30.68600082397461,4.119500160217285,85.54912567138672,87955.8125,1.066439151763916
2024-11-13,2580.800048828125,106.4800033569336,68.43000030517578,5985.3798828125,14.020000457763672,4.451000213623047,30.59000015258789,4.065999984741211,84.73760986328125,90584.1640625,1.061672568321228
2024-11-14,2568.199951171875,106.66999816894533,68.69999694824219,5949.169921875,14.3100004196167,4.418000221252441,30.507999420166016,4.072999954223633,85.22830200195312,87250.4296875,1.0564124584197998
2024-11-15,2565.699951171875,106.69000244140624,67.0199966430664,5870.6201171875,16.139999389648438,4.427999973297119,30.371000289916992,4.051000118255615,85.0018310546875,91066.0078125,1.0530084371566772
2024-11-18,2610.60009765625,106.27999877929688,69.16000366210938,5893.6201171875,15.579999923706055,4.414000034332275,31.163000106811523,4.107999801635742,85.15279388427734,90542.640625,1.0533745288848877
2024-11-19,2627.10009765625,106.20999908447266,69.38999938964844,5916.97998046875,16.350000381469727,4.379000186920166,31.20800018310547,4.130000114440918,85.58686828613281,92343.7890625,1.059490442276001
2024-11-20,2648.199951171875,106.68000030517578,68.87000274658203,5917.10986328125,17.15999984741211,4.406000137329102,30.95599937438965,4.143499851226807,85.31322479248047,94339.4921875,1.0607603788375854
2024-11-21,2672.10009765625,106.97000122070312,70.0999984741211,5948.7099609375,16.8700008392334,4.432000160217285,30.91200065612793,4.11299991607666,85.2471694946289,98504.7265625,1.0546187162399292
2024-11-22,2709.89990234375,107.48999786376952,71.23999786376953,5969.33984375,15.239999771118164,4.409999847412109,31.30900001525879,4.073999881744385,85.29434204101562,98997.6640625,1.0469341278076172
